DR_1,|DR|_1,|DR|_3,EMAi0.01_3,EMAi0.1_3,EMAd0.1_3,EMAd0.01_4,DR_5,|DR|_5,EMAi0.01_5,EMAd0.01_5,EMAd0.01_6,EMAd0.1_6,EMAi0.001_7,EMAd0.1_8,EMAi0.01_13,EMAd0.01_15,EMAd0.1_16
-0.44279777902975964,0.09213171117389085,-0.49192773173042376,0.1180588401289623,0.046160333004913186,-0.17282026940516879,0.23769248705609414,-0.9756662443816914,-0.5296994655680412,-0.08068965869711105,0.18905164961637383,0.3756972165033533,-0.17549123108876544,-0.14604400523573605,0.011923423074326542,0.8976699917108487,0.5207751799311294,0.14440339363922533
-0.4412441557811972,0.02991525086946487,-0.4871817513018986,0.13719759325369058,0.0232710815996488,-0.22897821543669813,0.24334699973990076,-0.9701203255881558,-0.5180555386665926,-0.03779142993816036,0.18758774022214433,0.40125507356579326,-0.20221693001836752,-0.12438879043556927,-0.06325730489373153,0.9486518291806975,0.5379333329083889,0.18347178750170604
-0.44068162556766405,0.056043630541532385,-0.4829331818685279,0.12148739571953172,0.03622624335817414,-0.20301048165647226,0.23464868957273655,-0.9617982683689759,-0.49927701526966406,-0.05675388432693167,0.18528600474020346,0.3719220036300779,-0.21837937169440133,-0.13023698955530724,-0.07223612291152695,0.8912054984366781,0.5031163050387264,0.1878306894088342
-0.4383472390103889,0.05808783010047068,-0.48847139007635354,0.11533286113150137,0.02531315351316298,-0.2771947578050547,0.2419539321801947,-0.9653210897785426,-0.490810373302039,-0.07592153376383545,0.18920887390739266,0.4142777356714947,-0.1895967371188495,-0.13942399258795052,-0.03778298638726415,0.8992973082866828,0.5504863205962961,0.193835695798754
-0.43662073201693674,0.06808534033243362,-0.48447395305037966,0.09560639242036707,0.021439082875040573,-0.1544043434497951,0.23638561325436994,-0.9601604509882892,-0.5034206861342595,-0.04254861113553591,0.18888387335951473,0.3973667257934595,-0.18809364704700918,-0.13311598560655657,-0.03354654144790564,0.942600430458655,0.5301670990962591,0.16896908990742768
-0.4368967259254074,0.066443570492672,-0.48696121906178963,0.11101898175246286,0.024596639197504638,-0.12868040314732054,0.22744535408425676,-0.9649244201610117,-0.5020293445202699,-0.04818129120494403,0.16746373443611695,0.37350817010076826,-0.19583743724816843,-0.1429039237582704,-0.0437565862422949,0.9452099377623853,0.5490461607096441,0.1707152534113984
-0.43931222095257727,0.056979084073419735,-0.48663495796781026,0.11892863192114239,0.04051938210660269,-0.24874469935895957,0.22876408182497848,-0.9554666491579669,-0.5010664881217508,-0.059565208482681216,0.1691805392783164,0.34912038605476386,-0.18485195003539076,-0.11858445519313608,-0.0653934976843789,0.985715731181227,0.5042090352722172,0.0996668415214318
-0.43526197461505906,0.06436482108203333,-0.5007397357667751,0.10763762827744462,0.02079762487071113,-0.22442895369659432,0.2412546416703423,-0.9720523060581344,-0.5222267398827586,-0.02576000828631555,0.19369697671142158,0.3958572480798489,-0.19765090608971003,-0.1306605620400599,-0.04787696763306831,0.9136835302182988,0.537661319111243,0.18918049508472326
-0.4368833622964996,0.06148295059035982,-0.47816609787635583,0.09773291212691071,0.02581104631298823,-0.20943025960118686,0.2362255391324037,-0.9540349883693251,-0.4936057628461271,-0.06179195474575064,0.18725394636939952,0.37479593378400955,-0.20507835506881505,-0.12217004109400645,0.03977473308909881,0.9470898418046542,0.5263559532762777,0.1425068830530437
-0.43757787916188107,0.05889399330681251,-0.47407453895651724,0.11754613271975645,0.02422485923121404,-0.23064590669688234,0.24504404272754254,-0.9553076977141338,-0.49601784518757924,-0.04121286737035798,0.1850735584946209,0.4199542222846498,-0.2171270358687337,-0.12435942070902628,-0.12108959608198668,0.9866579359333888,0.5312820973068114,0.1260662637100716
-0.43651367506689703,0.06784664214317052,-0.4903994116511237,0.1184295623623366,0.033206016074536646,-0.26140090570952557,0.23449173974476958,-0.969569049961947,-0.5399767575812686,-0.049936848838968054,0.16414654810815488,0.373350996113486,-0.16727938837790726,-0.11367761302285286,-0.10467726431707713,0.994392687915569,0.4780223863576746,0.15921393862682987
-0.43474471832303524,0.07014225162926181,-0.49075036391456967,0.11168860020710476,0.03560471662846149,-0.2628517356969494,0.2310280922825006,-0.9576585323916459,-0.5109654142774958,-0.04486169131515293,0.19202765571550295,0.3773380521870115,-0.16633544383782334,-0.11016220932566953,-0.02326017205997313,1.0043125889942153,0.5060204921465604,0.11262017559008784
-0.43579729365106695,0.0676792166039559,-0.4761253832717118,0.12323061606399867,0.012990868083560394,-0.25229431134052593,0.22407414896796826,-0.946789684240168,-0.4953564108434351,-0.061945471041020404,0.18592123308378308,0.4041525418530859,-0.14741382212761486,-0.1106195379246954,-0.027853479265574382,0.9454467561116284,0.5242128142684631,0.08944556688506546
-0.43588330988967794,0.0693366316595819,-0.4883616515453903,0.12993066466803047,0.03533038091944414,-0.09345492128734807,0.22157416242249592,-0.9598049486511755,-0.5208523400235819,-0.06352197699600724,0.15441411828154986,0.3651247981510833,-0.19813905427215373,-0.12557731079800888,-0.0725875385401084,0.9724265892598987,0.5072416630875229,0.1332845180505934
-0.43475061058427844,0.06375552684198406,-0.47949161270901025,0.1059752500795156,0.03406400575664677,-0.28105729218141723,0.2208085266106575,-0.9545412544356111,-0.5055362877664901,-0.034362088696701584,0.1748497587920576,0.38182396482886816,-0.11101062136619605,-0.11883810283146146,-0.05461603507836662,0.9460918819595673,0.5118315729671752,0.08952248564165663
-0.4354402490687802,0.07495326415487148,-0.4927919226617597,0.11615908756823706,0.01947860357484898,-0.2130247878334218,0.22779702094118254,-0.9441848931839043,-0.4995233766208981,-0.005371828303852218,0.19658364283310376,0.39442218123944456,-0.14679361666713392,-0.11958588658324663,-0.046560242978449025,0.9941319342991609,0.5247777565373428,0.12359094486700892
-0.4335042969228938,0.06631178127848161,-0.48803560148704744,0.1203274965430085,0.030871455762964847,-0.15321713325389427,0.22960984658879993,-0.945098212170671,-0.497316007150099,-0.06564901366531749,0.17753945488472286,0.4062724924448368,-0.16710106688624335,-0.10054305174532271,-0.007990344210806202,0.9657004975951848,0.5308772138122813,0.1790454470208718
-0.4345516872569503,0.07138202633917638,-0.4746282964666088,0.11807134149182894,0.02837825673412788,-0.1694453219843089,0.22884163782896208,-0.9439919101215931,-0.49369894249759694,-0.006073747364798046,0.19147297404450347,0.3712925483863238,-0.2194489693970325,-0.10964213631084722,-0.07253894879886676,0.9786658094313408,0.5330170310776612,0.12301411883018565
-0.4311303337660363,0.07770225895903075,-0.4821500286215957,0.12549942400971614,0.028438828689168007,-0.21100399518858518,0.23090403943252683,-0.9468809841198487,-0.4965119797029482,-0.037883843707986274,0.17945709881008065,0.3883333976451574,-0.21858662212155514,-0.1213206075743809,0.04135733966113155,0.9555240667708065,0.5435643014725489,0.18712092535291644
-0.43146273076974595,0.1128777019993041,-0.49555606742821556,0.13444608116964735,0.036182078855077356,-0.3233768221084489,0.23102607068050107,-0.9521817746292113,-0.5127146504619026,-0.04376184585716191,0.1748019232135821,0.3503876487831422,-0.16999020629855324,-0.10535339338553597,-0.12590123462489267,1.0114070021818906,0.5257459829432843,0.13284006984023972
-0.4321816140700674,0.07757579346412741,-0.4814390495623355,0.13810140390603529,0.0337544429370546,-0.3060963473882443,0.2351599710966286,-0.9456725872153362,-0.511130596386919,-0.05845776320809271,0.17922354863281773,0.39827180498592624,-0.22668904279016003,-0.0969610893821427,-0.03275215651163349,0.9498004404132337,0.5224438018807843,0.16369797894804256
-0.4316811264776216,0.08532886710355538,-0.4829998691296517,0.13528867302686307,0.03508901574055138,-0.2570963147176939,0.2325386884311818,-0.9443446679733458,-0.49478956796366147,-0.019157895611729498,0.17831783823153446,0.4190028261200853,-0.2109499352311787,-0.10275951253676534,-0.08592037003783293,0.9500195185056373,0.5427363264138468,0.15849663351634433
-0.43248408250095854,0.07764369804687196,-0.47462048814805957,0.14189196865889014,0.04044282511369361,-0.11231562339680562,0.23231906894122814,-0.9440620317225703,-0.4877594456228597,-0.020731057647413512,0.17821900148483133,0.3606388855092266,-0.13827029102873137,-0.10056975149672541,-0.09705179242554471,0.92695267915176,0.5048019047830471,0.18811393141839933
-0.4330684625710221,0.07598106791929105,-0.47920017249504826,0.12123751999386874,0.02845060070245257,-0.24581856353657963,0.22880892463296898,-0.9476434936360204,-0.5029957304510418,-0.03155350047492698,0.18821241659988378,0.4019498281472589,-0.19283412791487975,-0.10347506587435734,-0.062242689463601904,0.953994180811902,0.5328500827634474,0.08246496349277918
-0.42958231673710723,0.07030837340048775,-0.47972417398039785,0.13710637118768146,0.03253674543825447,-0.21249816233974028,0.22747852673524982,-0.9539983494897537,-0.5026081878097024,-0.040748670572582454,0.17949227202954798,0.42245989454567323,-0.18107142399632944,-0.10832564785418466,0.0016559377524960992,0.9674232736483002,0.5546600284516409,0.1801339443830528
-0.43014484205266756,0.08201990394825254,-0.4804560455676683,0.12804811095197643,0.024390690103904197,-0.20530024544300934,0.20888309641517436,-0.9348738149234126,-0.48653822746344755,-0.047358383063765996,0.1538720989695586,0.3952285521307195,-0.15258867869096918,-0.09908715244383615,-0.006274366682356642,0.9825613445602724,0.4894831359220813,0.18846754224001686
-0.4339179023151427,0.0825192470879219,-0.4723936401120509,0.12271912090816174,0.031189533561004557,-0.11868899373096586,0.2372586696451857,-0.9414141065047141,-0.4951545215985843,-0.05988896066973517,0.19991665710982615,0.3665651800538594,-0.24057647764622775,-0.10203423286116252,-0.12402164296774902,0.9702394690237842,0.5195396147729503,0.15642590302377715
-0.4328288204368615,0.09663829387414082,-0.47576092472753184,0.12050478859820901,0.02809629533945121,-0.254085083654789,0.21337344202022662,-0.9309391377439832,-0.49365588220411466,-0.08978998308362961,0.19660439503258947,0.29481487521213867,-0.18577601973429855,-0.11748900253558597,-0.07002453718904174,0.9059144240879522,0.46555428764309625,0.15481293608934335
-0.43138629692506364,0.08620456460262757,-0.47306726586365616,0.13172911830661768,0.035708096915096334,-0.21917848962915482,0.23009971750969654,-0.9334785643072288,-0.4887943044793329,-0.039321121022906774,0.18135082494620072,0.3308024032374328,-0.19680854407119308,-0.10016410598791434,-0.10383884044866203,0.9613358312298212,0.49481957665703896,0.1328075355762473
-0.43312764575560575,0.08031044682041116,-0.47636533079037574,0.143156121625138,0.030678123510797815,-0.14413290928317696,0.22985565501374805,-0.9417877224452115,-0.49884853005419394,-0.046837643630504674,0.16128731709765712,0.4180256139382861,-0.21532493985297627,-0.09979851010620781,-0.10118618457503897,0.9981074413795608,0.5268606120713439,0.18096462386249715
-0.431209271454399,0.06152488846066266,-0.47712885772311625,0.11763409685483667,0.01926871936066053,-0.2264841353458492,0.21742096489637247,-0.9288762453222779,-0.48703447969816804,-0.04643546133616456,0.17970682866829857,0.4100264450686247,-0.15661841315522296,-0.11890866646016858,-0.06961449853931626,0.9741997701697498,0.5239859515629286,0.18845543346096802
-0.4310047752136523,0.07990291067661208,-0.4769954832008687,0.13780046200720772,0.02808300041226677,-0.2770779053716741,0.21933137878596926,-0.9330818946896977,-0.49088237575999283,-0.02241244107144576,0.1793864006389514,0.3560975443597776,-0.20320758043521553,-0.08635995308770698,-0.041183479945040756,1.0162754355232302,0.5161446709772763,0.15655750519891973
-0.43257625940972066,0.08466600972863744,-0.4825583825781609,0.13871419798401025,0.042788668327516446,-0.2828483276768365,0.2219924502544076,-0.9296226081162414,-0.4900141108258442,-0.04834970314074483,0.17122023427522579,0.3772226394040796,-0.21005159241001556,-0.09996385785239434,0.061034930703990416,0.9767968874528302,0.4732836132059523,0.1697172487040305
-0.4309696342182112,0.0947913978708247,-0.4879205870651725,0.11850646468542575,0.025686267418635955,-0.24971013556718308,0.21724903683540872,-0.9299658974934981,-0.48449533419562113,-0.008883551557228147,0.19132137746859934,0.38386494877966554,-0.18628989479448704,-0.10569782017863062,-0.08973892886925691,0.9320672233578304,0.5128753382566298,0.13241988227972393
-0.4607464002482232,0.042425230662971714,-0.48911209426866986,0.13198702521084948,0.02727678980275289,-0.16474560834987484,0.24230210717912123,-0.9333069882307343,-0.48602220984811206,-0.048576481668014274,0.17900547467212036,0.3504620596563483,-0.187408627521137,-0.10578764577084984,-0.061511550023857435,0.9594714147133653,0.5112925895002847,0.18571535896496624
-0.42925560725937895,0.08681581449465976,-0.4772742612766427,0.11964969537812664,0.043697781228791505,-0.2849950963684708,0.22735980356327484,-0.9429170324299002,-0.5006401206256323,-0.06942642650694213,0.18511260076822958,0.37745270567531897,-0.17020993370933432,-0.12169726478166873,-0.08953245830212261,0.9382512516191044,0.5115160074358869,0.15838575846832803
-0.4300643801151786,0.08453041785781332,-0.47852886813544393,0.1325662550236733,0.029250853050285127,-0.29051970747368394,0.22676848497839966,-0.9379274208190689,-0.493485052843087,-0.014990156189656887,0.19565260771380408,0.40426491745751975,-0.193790549438591,-0.10965376977395849,-0.06267928047192615,0.9771697144378458,0.5234221165415273,0.1630052361295777
-0.4320357651756832,0.09548739268212203,-0.46588656729720135,0.11623182277037054,0.022206175718031,-0.16218125889030388,0.22530953157170752,-0.9108669781238611,-0.4522601161322901,-0.02331377931991023,0.1497803983489263,0.3618431267837669,-0.12960607484954664,-0.11277344501285179,-0.06527424498611045,0.966141751285154,0.5122459295790189,0.14376343820273482
-0.4335715333543072,0.10542199610863051,-0.4882896883933546,0.1266096207981147,0.026011415094342308,-0.19571141546868434,0.23007564206770167,-0.9453668972875271,-0.5104042186493265,-0.03592369901115712,0.17389410241913072,0.3767906007627091,-0.15205625377901633,-0.08428233100355807,-0.15726211428323741,0.9330567354615653,0.5350233635081685,0.1552953050312378
-0.4397292519869821,0.09293906950088907,-0.4650698593840708,0.12150815555847394,0.020593876776761635,-0.2834334671142604,0.23739283050515736,-0.9241995050426172,-0.4725111603850185,-0.05074090943498434,0.18204233044092802,0.35499884503805007,-0.17475575154946263,-0.09393963108590896,-0.12416816468746651,0.9758222996921514,0.5126201792266524,0.14136525357496524
-0.4309525197217556,0.0829921889258203,-0.47623132316121863,0.15492657147623276,0.02670836496865899,-0.40854206882093336,0.23128731679344589,-0.9217977601616557,-0.4776183935545839,-0.058506402034316535,0.18405775591640494,0.3438615114851127,-0.19759702318696576,-0.07694161578041048,-0.05033992285025111,0.9150377031570751,0.5473400153732277,0.12420095154393031
-0.4336673974569711,0.11045703943363067,-0.47726328742354635,0.13959277861311495,0.033413677056754465,-0.28000325165058537,0.22419020730094374,-0.9236887563169078,-0.48151711488084625,-0.05523787291206106,0.17127088371125868,0.3703145769099001,-0.23457526935308176,-0.10262601377975189,-0.12874753280063186,0.9590636703974269,0.5061425354241581,0.19821317024598903
-0.43009258558117625,0.11787048151200409,-0.4826216932691013,0.13253329688520657,0.02398617304684593,-0.32889213414614077,0.22407166791096877,-0.9288825118971857,-0.48303763737528216,-0.03500503318085062,0.15943017110978314,0.3544977105858453,-0.18253807685934678,-0.1049254345130531,-0.09877077993796503,0.910966173416637,0.49321259148367086,0.10657707610166577
-0.43080216567201696,0.09226197932542773,-0.4806432341772154,0.14090345180239408,0.02683554495353958,-0.2925876972725437,0.2186495475661131,-0.9294799863603073,-0.4889658397468109,-0.056317654854234823,0.16848305433627966,0.40380174773654265,-0.18008563187399118,-0.08085694361110383,-0.0554803304756729,0.9452744221880416,0.5230569709287147,0.15910569217497722
-0.4305584631184294,0.09110977436542027,-0.4725690107259557,0.1278555899638293,0.03073089192162102,-0.308181443962261,0.21869053095210447,-0.9214808635852886,-0.48088462270117377,-0.0585279855134535,0.16469771245720757,0.369922780883631,-0.20051939775035355,-0.0724612067825301,-0.25175497107370975,0.9829930241433759,0.47325753137646576,0.17592289023719312
