DR_1,|DR|_1,|DR|_3,EMAi0.01_3,EMAi0.1_3,EMAd0.1_3,EMAd0.01_4,DR_5,|DR|_5,EMAi0.01_5,EMAd0.01_5,EMAd0.01_6,EMAd0.1_6,EMAi0.001_7,EMAd0.1_8,EMAi0.01_13,EMAd0.01_15,EMAd0.1_16
-0.8544939385538562,-0.6810170475689561,0.5353785520292121,0.6208480468655562,0.06218683415008109,0.15062033575524464,-0.07671137479455084,0.7071711710134014,0.3415436878953706,1.045597385192778,-0.17955489709617914,-0.388893488055483,0.04819458555986485,0.48239395561704024,0.22444352049261068,0.933229632567909,0.21272970443218966,0.2603608969754959
-0.9007964813655324,-0.768607657763991,-0.31245437401707454,-0.08702791184515825,-0.04892712052088428,0.5497697377754177,0.3178518549601765,-1.2590409904262956,-0.9049402751942145,-0.16364712872684772,0.4020968951264608,0.7713929799641878,0.2030675187726569,-0.1558805750775046,0.37154330046502854,-0.07078386397209309,0.824462652383352,0.4591706310038197
2.7991339932663166,-0.06497982812955513,-0.12771652131639852,-0.6549971788911716,-0.13518937692609964,0.4517441438621596,0.23033100715664773,-0.23818213500990557,0.20687085526376353,-0.9263163876190669,0.16053531366544604,0.09034290717712465,0.12122292280916964,-0.9265957897798817,0.26068276000521223,-1.1134246578455607,0.36153822926554596,0.3684238641976077
0.7667880367975514,1.1966299534704343,0.754434597861016,-0.19545609604567027,-0.06312105601729145,0.424938967642706,0.16685472597204445,1.1986558050756992,1.9687477064801229,0.9061225110686946,-0.3570864463745116,-0.43968953914342607,0.0434338986034651,-0.31936830215390744,0.27172585369664043,0.8736643267013506,-0.007008109634995904,0.25359006417541463
0.7845955542776512,-0.12371348954685257,-0.5284731949688332,-0.6355053569727535,-0.12401451263270521,0.4038657015525485,0.3270169714072422,0.01193736172373506,-0.3837900140569393,-0.9170695387685484,0.19995218206148818,0.47513368124013494,0.08074990665379186,-0.7615093197319884,0.2314227416590014,-1.1555701578608868,0.472631075358797,0.21112685991348887
0.6027533975983869,-0.5436366243590581,-0.8779688904519557,-0.7297149456436929,-0.14419075406419524,0.5430546705733766,0.41966120191468953,-0.4364778806004094,-0.8333140653785561,-0.8862583623189365,0.2537992154761893,0.5225144251068408,0.10498606089450942,-1.1191469591081455,0.3698165729938264,-1.1437528940745105,0.8148574035374215,0.36792464638522193
-0.8852828344119481,-0.8100580274865116,-1.0186359601534156,-0.8763666150529102,-0.16885664571799883,0.7691806218506494,0.6263047637610774,-1.4639211223295698,-0.779310810100313,-1.2404432549557811,0.5086974265626244,0.9177219621240877,0.28312393110921,-1.6375943404950164,0.6004270682406955,-1.5230457803211201,1.4413013645115125,0.6896372811902063
-0.15156794845756774,1.8573378495644275,-0.15328581006647907,0.3011856980914355,0.02237584166587055,0.06106005146022623,0.01835519436338536,0.9780935008531465,0.19683710097596788,1.5505140002979325,-0.20663968301478736,-0.356701673858327,-0.025890209913737996,0.633208264265139,0.003967067944870167,1.7496587796487069,-0.15184862858895848,-0.10063524565998207
1.755264183914567,-0.24358420002127068,-0.31914610301383345,-0.25565561338899606,-0.06303838513646313,-0.27417308722295125,-0.15292586206946565,1.1408190694719824,-0.2059072357756521,-0.0969918732840909,-0.2293918317594122,-0.3791456636654771,-0.031877064154923376,0.2890013626945716,-0.3068874141396581,-0.29454482099845597,-0.8803274131195982,-0.42253735484744886
0.39127461764521687,2.5639955273572532,0.566050682469085,0.787350137892877,0.09969662591843924,-0.77236580468765,-0.5387358308390402,2.3141160188380665,1.0845659936849954,2.0860846276454628,-0.672391848038496,-1.2198617286927063,-0.1776935843226542,1.9135834000302339,-0.657712835030771,2.3681176424603843,-1.868257780045699,-0.7193661470649522
1.4904511923375858,-0.3304650171937945,-0.5011928292782716,-0.40209892675043496,-0.09117435283084391,-0.07372212455308828,0.014266779992248221,0.7272237075631912,-0.40830120373860046,-0.29770120566826125,-0.11463920324730993,-0.12214265632541711,-0.0293595842726079,-0.1023744639790365,-0.05969936050777242,-0.5160139057959352,-0.4438681731708522,-0.22980295292935685
1.2937660161977265,-0.3364061792709363,-0.4334075497378909,-0.2888455195467185,-0.06488119988460851,-0.717997753699863,-0.2099176710584376,0.7313788126585437,-0.3691473965536506,-0.26086611059080156,-0.1553131625071137,-0.0974025595736203,-0.07303333318362427,0.2943031704731047,-0.3026837923588373,-0.47046903466043705,-1.049898673581761,-0.4081276492289263
4.350075808431262,0.2762278797759786,0.7099261269517654,-0.4857556225476609,-0.11154771712501092,0.1364317132588135,-0.05585763125895196,0.3628050406667114,1.3524236081504981,-0.7248932804600586,-0.07880613418279202,-0.49023274512139353,0.018768779040695113,-0.4241900004607634,0.15586053405579717,-0.9012418935253038,-0.47554590838480826,0.10196565659586851
1.06301180514141,-0.43621048798404743,-0.6753111577162494,-0.6309384197029587,-0.12707615872795577,0.3747236521195869,0.29627355088973056,0.03728565722639178,-0.5453811773665062,-0.6585979523313598,0.09390879442168674,0.2092188328917016,0.05864566037657198,-0.827249066210656,0.2339061934336991,-0.8895057280559096,0.3693032328026999,0.15869403677905816
-0.872818445876261,-0.6952729899939877,0.3111171011882925,0.07189782292409294,-0.021459456356878463,0.3598349677474971,0.168481931799701,-1.041504069641602,-0.6881422861082558,-0.059893824552357436,0.328636219340203,0.6550751178397286,0.1564187269691358,0.08590436369977776,0.27219107538582893,0.0098261735599767,0.4927416422229409,0.3632605687726714
-0.06565440662120316,0.30590989639589394,-0.29253978514615003,-0.22290651286253688,-0.06887020049945324,0.2601905465420675,0.1675325139879014,0.27752473221137114,-0.2508212395969052,0.3902253769507984,-0.02575999497536162,-0.028473793556737,0.02002243985577447,-0.16337729313384836,0.18885841499650266,0.2621193770037867,0.2980427535453896,0.20338297252372384
2.1385662545503523,-0.20305874503939542,-0.15926930346725165,-0.2086233648410709,-0.056482507585274386,-0.3503581542484942,-0.207517570029944,1.3742673728450328,-0.07663388158412855,-0.008327852967618538,-0.32883285437300463,-0.622086534558823,-0.11075456716237633,0.5213241002872531,-0.26790747672228976,-0.20079094269631745,-1.231422670571147,-0.573180865140561
-0.8882610320612926,-0.8164411669118202,-0.8235974580367441,-0.8640819424758985,-0.16408665706034717,0.8249823083236512,0.5955233003695737,-1.9057142874086506,-1.225009554366522,-1.2439382586126422,0.5489844804082878,1.0962480735435156,0.25864331632202553,-1.5881915997621208,0.5952329467346533,-1.518607055423235,1.3833856779165237,0.6778954283107963
0.9989796020452036,1.6834422530585416,1.4055626844050815,-0.030868759214514655,-0.035936687187144684,0.1419742206826525,-0.09950539679474006,1.391028768291159,3.2864788076214326,0.5521291338101075,-0.3779723040942009,-1.475893598207963,-0.11315765629214448,0.20339242407206706,0.11141113326535103,1.0448775166025235,-0.6034090017554542,0.11198026324533768
-0.8516088513668839,-0.49649085282526445,0.8955454755059676,0.9879204884095183,0.1409167361741222,-0.01499281089782076,-0.11928438319456572,-0.9917217581929311,-0.455490344049903,0.011038607671475997,0.33550801122753154,0.5207566580510015,0.14201112335317384,0.6172984545418099,0.11533210321806431,0.8061254793637189,-0.27562856234247707,0.01405773055462569
1.1928828246719405,1.0866553852668581,1.1832815919767758,-0.05989048369497231,-0.04080975599511517,0.21414779279738833,-0.007298291774200472,1.9103152677689783,2.6137033704431363,1.149034840989476,-0.6100283229941748,-0.9736824662256434,-0.059943652369211356,0.05317104061761754,0.13074490530584038,1.192261036105705,-0.5671467698717393,0.06601848367311451
-0.8635071165362131,-0.8052604872301183,0.022978539758740313,-0.6805701940688021,-0.13777477338475913,0.6825280506970726,0.4478517985617399,-1.5599209331913193,-0.7256301540699608,-1.0881058432367494,0.4473824151906237,0.8302345168938902,0.24517402604114766,-1.2640722561593625,0.5183762668583277,-1.354139950174643,1.0858848892350226,0.567249671445096
-0.8131281927839085,-0.48050198544859496,1.7888627012445324,0.7857335222596237,0.10210117357244687,0.09707683133002831,-0.103419861502914,0.9950756444051544,0.7381925224466873,1.5227345426853982,-0.2607294116438129,-0.5760079809732249,0.03408687121409448,0.5492301083158082,0.20562452737739914,1.445978810332894,0.09956470619722708,0.21044389892009185
-0.23722746085455496,0.44630126312834617,-0.2224291039275302,-0.4628987368088691,-0.10501978559969312,0.4438845018115322,0.2901673020500192,-0.5439634999228224,-0.2443685487326347,-0.42168765356662563,0.19273041664045987,0.38801373460822075,0.14407192355157453,-0.6229528669528617,0.26869139568958866,-0.21902792672769736,0.5208518260621207,0.2977790064563674
1.0775120997329108,-0.44763855764160393,-0.6521090557004287,-0.6611502739283264,-0.13424856073692323,0.43588361920704394,0.32052450469461236,-0.027237788252643096,-0.48512429684304115,-0.693947131267675,0.09151912589107765,0.2717383929827366,0.0940369004747705,-0.8671714880704987,0.26596431437897533,-0.9423654984283781,0.4023286112251292,0.15401539415825685
1.0842969019010484,-0.4473276089763006,-0.6477853575804755,-0.6708458763727263,-0.1333461953446791,0.4434136707229784,0.32784601200906716,-0.045634851232590014,-0.4672521573285898,-0.7196542708904013,0.11242819793561541,0.2766495106143426,0.0708303734227631,-0.8825791517549475,0.2826634187833808,-0.9640922444123998,0.44195379975514765,0.2634351479182005
1.5001146242053949,-0.32499973043252567,-0.48732356724960496,-0.3817711803683301,-0.08697609050676254,-0.16677455961055557,-0.005331273028615629,0.7864766890961044,-0.42013925491394416,-0.27674516738963223,-0.11657232338923332,-0.16208610934463036,-0.03180054601639509,-0.053101979890484034,-0.0971027471541918,-0.48035824227883656,-0.5001819187198738,-0.3222172839050732
-0.3931024418268012,2.0137390526087007,-0.3476262062977149,-0.01566566241773056,-0.03084550820669438,0.39446381792622215,0.27775319551663924,0.12461348898541548,0.09586565410543704,1.0405118919183902,0.04294244768135839,0.1528328547778022,0.06276173998415772,-0.08656802043613801,0.25897233661385155,1.2712367172774803,0.4759568777008319,0.30238258326541423
0.8393494364519062,-0.4680442650219682,-0.6809966687983295,-0.6373278283812118,-0.12646432528963508,0.3862605490125679,0.29026296058099915,-0.0796881511451523,-0.5708192222177094,-0.7149238410474492,0.13472977773886397,0.37314446797560763,0.08312152728503108,-0.7586883002837849,0.16931157909065747,-0.9626747134134811,0.27263499171801536,0.11188072132504323
0.3298024242627818,-0.5465503285191222,-0.9175389164322224,-0.6531503108836643,-0.12957938453298032,0.3925646149755789,0.34109981850026994,-0.45674078195313106,-0.9361434580268747,-0.8658215435102491,0.2680598455770159,0.6144012233916959,0.10341473386796422,-0.905218252394303,0.2677180242064863,-1.10363485198374,0.6388616471517181,0.2577457885266171
-0.06773230887514821,0.931438764087645,0.2801391801111779,-0.12955110822165314,-0.054100703594326414,0.032273384315271283,-0.002978679647112134,0.4995121104576989,0.3899328691725697,0.4393922384320364,-0.11455091846644698,-0.04623521341427089,0.03814476170334781,0.2760542718143903,-0.0732358317543731,0.30569085575938393,-0.3085178723525845,-0.03535586978957484
-0.7788693986471771,-0.4361766986636738,-0.9520445092085336,-0.3791648356252118,-0.08625201720240402,0.3340564612186241,0.23216754068226017,-0.655114516669314,-0.7515220967688536,-0.7396618520576617,0.2599249833786162,0.4676645000184113,0.11354240085242127,-0.5872036162372584,0.3230697302714445,-0.8372924914882716,0.9192229830355917,0.4712168408455845
0.5939105671906191,-0.5351898375023132,-0.8934867628727092,-0.7111595136869086,-0.14033193479739148,0.4837043371163815,0.40590980565859175,-0.38062801517389416,-0.8689757533527471,-0.871753352360935,0.23524499047498804,0.5151803983282873,0.11796113012480647,-1.0659887076279524,0.3201291550977652,-1.1216471260951482,0.77215320582551,0.3533032741379172
0.5965366838632827,-0.5353561765682039,-0.8955395065086319,-0.7105938459586492,-0.14024306109936507,0.5275323337040585,0.4027086907832674,-0.3812611679467107,-0.8710786486688681,-0.8714590874622796,0.23406422549747039,0.48316549977865214,0.09266608851253602,-1.0594041675070307,0.31000915899049986,-1.1282358011671978,0.7483347132118526,0.3214235305903123
-0.43078968073942425,0.10256326749875636,-0.6079458390924396,-0.4103183076548665,-0.09762889546881082,0.4975455604865459,0.355470560096237,-0.550007405585138,-0.5962290308108918,-0.12923789510731215,0.2144931427214692,0.5091926009190656,0.1418216498672943,-0.5405059417464747,0.3328015101127721,-0.26723214684090446,0.772220009756695,0.38401859267677885
-0.23811304469894018,1.3400784388417069,-0.3611791259073162,0.14671476715535675,-0.0006842651163376355,0.24070312237249655,0.17857698516657045,0.44207250188574015,-0.01615111099649484,1.2772625945345766,-0.043699040368079596,-0.026907368746285083,0.025181175714619256,0.209351808585146,0.17237033196833002,1.4524540040794442,0.24928154304520406,0.14543557009672028
-0.8468210614323822,-0.503897667416362,1.4545913276118367,2.0235465715424246,0.3047024800068295,-1.0028316132316937,-0.8398805565204834,0.17880422152827222,-0.04652273603043401,0.769919205993506,-0.016314578619609856,-0.19067431125365952,-0.02671313875421593,1.9766718611946144,-0.4471186256897517,1.5716893678053299,-1.2540794145251721,-0.42316541696359256
-0.8395910766415425,-0.5831075483327456,2.0461202069541087,1.489504033404913,0.20916014210367886,-0.3543470155798628,-0.46334487070595165,1.2568591124408195,1.0324531558812646,1.5698816769076827,-0.36495469556934906,-0.6717899606820349,-0.003564690404756667,1.4138773370029463,-0.04190562526601563,1.5238362921410011,-0.49569547496568467,-0.0012967183801462744
-0.33881601237784215,-0.6892735929466844,-1.1558194646037008,-0.8114986342201449,-0.15523740456984275,0.7412318357801826,0.56341603363035,-1.3644284049486899,-1.2800067259271075,-1.0986911717864207,0.46235108219932736,0.9592470258462439,0.199218866194675,-1.4114222720629632,0.4955201327423902,-1.3536088688349608,1.259670825709224,0.5548824281374465
-0.06284062608101669,0.29204562760413216,-0.2904509544163914,-0.2458074943176222,-0.06993491740635352,0.23972856255085592,0.17347712655864678,0.2357992234717254,-0.23994533891363026,0.3600425533374682,-0.03195505412013907,-0.03378126298235959,0.05233142333490127,-0.20413618006263504,0.14858443530372306,0.22843119244764254,0.3089417595558538,0.1552399752365807
1.1522977922513833,-0.1992360972965474,0.41615713474125093,-0.17202619329257016,-0.05722776829031312,-0.2554031826124043,-0.12170718130005434,0.7032643961018101,-0.43835234724400024,0.2737888908530609,-0.16543988412394722,-0.10615343012158882,-0.018881126341391368,0.24343995333848206,-0.1899619351445568,0.38669089735055256,-0.9097530069628855,-0.384071986799947
-0.1992303742252643,0.23179774831530012,-0.2160921258356739,-0.24038266049182946,-0.0716060097170865,0.16924040256082615,0.14845428835392785,0.05649248061214486,-0.1043103557899544,0.196261337785911,0.019248711851593627,0.15299002876508463,0.051467309406874905,-0.04536496407151643,0.11735398828410941,0.04321840557741154,0.14092581271807586,0.13017777593563684
0.2291277884175751,-0.02977461572020652,-0.6167947743651727,-0.7509068771461468,-0.15276104652318337,0.8301431153438573,0.5566703153217737,-0.9009394884512559,-0.185519951577972,-0.7307527390567364,0.36206484712193543,0.7721849242575961,0.22990363348657109,-1.2585097443796334,0.5528380033367926,-0.8975812056059668,1.1870202587567762,0.5932598028510777
0.5688683324983884,0.23566200798645393,0.998936687631203,-0.34829321250382456,-0.08497321417289079,-0.2435966127613063,-0.05314087384452535,0.4217262139194623,2.8515797261418414,-0.42551400922713845,-0.41459290154259165,-1.1897891057926766,-0.08055231684792412,-0.40758103867570383,-0.0025587206362173457,-0.3686315126582674,-0.2166800599053179,0.17988211625222994
1.0881495209148335,1.2365314468223874,1.1323557383981748,-0.11044538900122722,-0.04798883881615441,0.28640733742316987,0.07680614054104928,1.692297513149012,2.4925084096714474,1.0194880632757113,-0.4695443740485664,-0.8135016722300306,-0.00985706512113357,-0.11718863033230563,0.21293796426396716,1.0340489201457461,-0.2958753206464402,0.14974146916317221
-0.8136088210559581,-0.49072015841264427,-1.0241887298201575,-0.5180361871470431,-0.10757689143152621,0.48795594096875217,0.35896738020949903,-0.7762013937687622,-0.8520036445627183,-0.8220377841213571,0.310203341946164,0.6069305235807231,0.14558296355988537,-0.8783840486720559,0.40722203796251133,-0.9861723875763266,1.1022973725494596,0.5102638181130927
